_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status,route_short_name,route_long_name,route_desc,route_type,route_color,route_text_color,stop_name,stop_lat,stop_lon,zone_id,location_type,parent_station
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,dde08181-c308-4112-bab9-ab6fec354cde,,,,,,69390,2317,1240013,19.38930892944336,-99.05838012695312,0.0,0.0,0.0,,,,1784858564,2026-07-23 20:02:44-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,d278769e-202e-4fa4-aed7-fac6ab748879,,19475,1.0,17:56:57,20260812,69389,2316,1240012,19.497615814208984,-99.16558837890625,102.0,17.0,61.2,,,,1786558204,2026-08-12 12:10:04-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,23379183-298c-4678-b712-bf7831f70eae,,19470,0.0,17:41:32,20260812,69388,2315,1240011,19.486955642700195,-99.11444091796875,285.0,0.0,0.0,,,,1786558198,2026-08-12 12:09:58-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,cab39da1-5ab1-43d6-850f-e5d7cce7fabf,,19470,0.0,17:52:16,20260812,69387,2314,1240010,19.477706909179688,-99.09437561035156,292.0,38.0,136.8,,,,1786558191,2026-08-12 12:09:51-06:00,,,6,L06g01-1 villa de aragón - el rosario,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,91d93ffa-c169-4b5f-ba06-29c3eb2983f8,,19562,1.0,17:33:10,20260812,69386,2313,1240009,19.39641761779785,-99.09523010253906,957.0,32.0,115.2,,,,1786558200,2026-08-12 12:10:00-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,7982ed88-d59b-4148-a458-642c0102d93b,,19475,1.0,17:44:38,20260812,69385,2312,1240008,19.49031639099121,-99.13245391845703,111.0,0.0,0.0,,,,1786558199,2026-08-12 12:09:59-06:00,,,6,L06g03-2 el rosario- dep. 18 de marzo,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,6d5a76f3-1e6a-4ad4-a50d-ab23dd47523f,,,,,,69383,2310,1240006,19.48676109313965,-99.12255859375,295.0,3.0,10.8,,,,1786558190,2026-08-12 12:09:50-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,409681d9-c967-4aa5-86f8-1e7342342fff,,19471,1.0,17:11:50,20260812,69198,800,1320055,19.466217041015625,-99.07227325439453,852.0,19.0,68.4,,,,1786558202,2026-08-12 12:10:02-06:00,,,6,L06g01-2 el rosario - villa de aragón,,3,E44599,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,09820e9f-342b-4d0b-a680-03ede9daf35a,,19576,0.0,17:40:09,20260812,69886,801,1280065,19.43781852722168,-99.14637756347656,227.0,0.0,0.0,,,,1786558201,2026-08-12 12:10:01-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,53d91cae-e1b7-4219-b064-3c4cb419cc57,,19578,0.0,17:50:42,20260812,69887,802,1280066,19.457565307617188,-99.12909698486328,202.0,0.0,0.0,,,,1786558187,2026-08-12 12:09:47-06:00,,,7,L07h02-1 hospital infantil - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,0b73f0a7-ae17-46bb-82bb-94e80f5abdb0,,,,,,69888,803,1280067,19.508333206176758,-99.1728744506836,0.0,0.0,0.0,,,,1783013862,2026-07-02 11:37:42-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,07d5d15c-150d-48a6-993b-9a08e730cf7f,,19577,1.0,17:47:46,20260812,69889,804,1280068,19.43236541748047,-99.15591430664062,654.0,0.0,0.0,,,,1786558192,2026-08-12 12:09:52-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,aad2a9dd-d98c-4759-8b9e-86b59badb41a,,19577,1.0,17:41:30,20260812,69890,805,1280069,19.436695098876953,-99.14755249023438,555.0,0.0,0.0,,,,1786558192,2026-08-12 12:09:52-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,2b3032c5-4674-44af-8f30-3ba3430738ca,,,,,,69392,2319,1230173,19.390974044799805,-99.04747009277344,119.0,0.0,0.0,,,,1786558200,2026-08-12 12:10:00-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,a589a9d7-1e22-45e2-a350-98f43c570bcb,,19562,1.0,18:07:38,20260812,69391,2318,1230172,19.406911849975586,-99.18473815917969,271.0,0.0,0.0,,,,1786558194,2026-08-12 12:09:54-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,2ca5e823-bc93-4938-8d43-227f35fe96c7,,19579,1.0,17:20:27,20260812,69892,807,1280071,19.47567367553711,-99.12216186523438,205.0,0.0,0.0,,,,1786558201,2026-08-12 12:10:01-06:00,,,7,L07h02-2 campo marte - hospital infantil,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,c9f59d6d-b385-49dc-b62b-9ebed44eb942,,19576,0.0,17:30:22,20260812,69893,808,1280072,19.431381225585938,-99.15866088867188,256.0,29.0,104.4,,,,1786558202,2026-08-12 12:10:02-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,d16f6cbe-d6a0-4d74-a9ed-1323a69ca5d8,,19577,1.0,17:24:11,20260812,69894,809,1280073,19.464508056640625,-99.12635040283203,193.0,0.0,0.0,,,,1786558193,2026-08-12 12:09:53-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,77fe9b61-d7e9-44b9-a6c6-df7cf7ad946b,,19563,0.0,17:53:07,20260812,69398,2325,1230182,19.38765525817871,-99.07428741455078,298.0,0.0,0.0,,,,1786558197,2026-08-12 12:09:57-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,f6bef570-c747-4a90-9f2e-04470c4f0a6f,,19562,1.0,17:11:37,20260812,69397,2324,1230180,19.395191192626953,-99.05384063720703,121.0,51.0,183.6,,,,1786558193,2026-08-12 12:09:53-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,9e619d54-799f-4938-9448-507ac13e0eed,,19566,0.0,17:53:07,20260812,69395,2322,1230176,19.386770248413086,-99.07512664794922,193.0,40.0,144.0,,,,1786558196,2026-08-12 12:09:56-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,8034db82-dd96-42bb-bd31-39dffcb8c877,,19583,1.0,18:00:19,20260812,69895,810,1280074,19.435222625732422,-99.15005493164062,662.0,11.0,39.6,,,,1786558192,2026-08-12 12:09:52-06:00,,,7,L07h04-2 la diana - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,5f2e626b-86be-4b96-8fc3-de247294bb38,,19567,1.0,17:37:29,20260812,69394,2321,1230175,19.39805793762207,-99.12415313720703,874.0,0.0,0.0,,,,1786558192,2026-08-12 12:09:52-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,18749ae9-b701-4216-9f2b-805279b53c41,,19576,0.0,17:26:18,20260812,69896,811,1280075,19.427356719970703,-99.16744995117188,287.0,31.0,111.60000000000001,,,,1786558199,2026-08-12 12:09:59-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,1d28e2c4-fd03-44fb-849f-aa6a1e2a1574,,,,,,69897,812,1280076,19.49286460876465,-99.12074279785156,327.0,0.0,0.0,,,,1786558192,2026-08-12 12:09:52-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,e80e865a-e5fc-44c0-9fb3-be0aa0d38503,,19583,1.0,18:00:43,20260812,69898,813,1280077,19.434404373168945,-99.15370178222656,649.0,2.0,7.2,,,,1786558201,2026-08-12 12:10:01-06:00,,,7,L07h04-2 la diana - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,6fe8d579-fa7f-441b-afe0-78b564f376d9,,,,,,69899,814,1280078,19.427040100097656,-99.19944763183594,277.0,6.0,21.6,,,,1786558201,2026-08-12 12:10:01-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,611e4025-c2aa-406f-b46e-35b87ed96223,,19576,0.0,17:08:19,20260812,69900,815,1280079,19.42621612548828,-99.19426727294922,279.0,30.0,108.0,,,,1786558189,2026-08-12 12:09:49-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,3590b43d-4618-478a-8603-fe0dcd5ecd6b,,19577,1.0,17:12:39,20260812,69901,816,1280080,19.48649024963379,-99.11302947998047,202.0,29.0,104.4,,,,1786558194,2026-08-12 12:09:54-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,51f4eed6-2c4e-4428-a689-cd5f0f0430fa,,19576,0.0,17:06:19,20260812,69902,817,1280081,19.42592430114746,-99.19226837158203,279.0,43.0,154.8,,,,1786558161,2026-08-12 12:09:21-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,cc77b75d-2168-46c0-adae-c0e928ba3722,,19576,0.0,17:56:21,20260812,69903,818,1280082,19.466524124145508,-99.12561798095703,200.0,47.0,169.20000000000002,,,,1786558194,2026-08-12 12:09:54-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,624903d3-38e6-4b82-b588-c1053ab16bf6,,19578,0.0,17:24:26,20260812,69904,819,1280083,19.425031661987305,-99.1722640991211,218.0,30.0,108.0,,,,1786558198,2026-08-12 12:09:58-06:00,,,7,L07h02-1 hospital infantil - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,6cf5cfaa-d1b2-4bcd-8e83-97fe76b1d052,,19500,1.0,18:04:44,20260812,69957,1253,1230122,19.287229537963867,-99.17500305175781,205.0,47.0,169.20000000000002,,,,1786558202,2026-08-12 12:10:02-06:00,,,1,L01a07-2 el caminero - indios verdes,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,ef336772-d716-4c4a-b945-543cf23cdf80,,19567,1.0,17:49:49,20260812,70106,2342,1250020,19.395706176757812,-99.15348052978516,949.0,41.0,147.6,,,,1786558194,2026-08-12 12:09:54-06:00,,,2,L02c03-2 col. del valle - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,171640c4-f055-4a4e-a49f-8a52b053e3a6,,19564,0.0,17:33:11,20260812,70105,2341,1250019,19.397846221923828,-99.12944030761719,268.0,20.0,72.0,,,,1786558201,2026-08-12 12:10:01-06:00,,,2,L02c02-1 tepalcates - etiopía l3,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,6403f72b-f4fa-4b07-8dd0-3a759a03fba3,,,,,,69956,1252,1230120,19.322261810302734,-99.17283630371094,0.0,0.0,0.0,,,,1786556091,2026-08-12 11:34:51-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,99b75368-1632-472a-b7ae-9676554df933,,19562,1.0,18:04:05,20260812,70104,2340,1250018,19.40730857849121,-99.18457794189453,257.0,0.0,0.0,,,,1786558192,2026-08-12 12:09:52-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,c1c5103f-8b9e-4186-989c-951fc8203f44,,,,,,69955,1251,1230119,19.278684616088867,-99.16780090332031,235.0,24.0,86.4,,,,1786558204,2026-08-12 12:10:04-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,d20e3b64-8732-4f45-b4f0-0164e7022f23,,19562,1.0,17:38:43,20260812,70103,2339,1250017,19.39827537536621,-99.11585235595703,897.0,32.0,115.2,,,,1786558191,2026-08-12 12:09:51-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,3ffced73-0fac-4d2c-b70f-a18b5cf21276,,19563,0.0,17:03:55,20260812,69401,2337,1230170,19.40781593322754,-99.1878433227539,267.0,24.0,86.4,,,,1786558197,2026-08-12 12:09:57-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,22a702ad-a7d3-4fd8-b7dc-cda4a7916ed1,,19566,0.0,17:47:35,20260812,69400,2336,1230187,19.38789176940918,-99.08128356933594,306.0,50.0,180.0,,,,1786558198,2026-08-12 12:09:58-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,d0a307a0-f6f4-43b3-ba25-1918d12e3975,,,,,,69399,2335,1230184,19.39128875732422,-99.0479965209961,119.0,0.0,0.0,,,,1786558194,2026-08-12 12:09:54-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,937282d4-a2a6-4570-84c3-fe5b195303a2,,19578,0.0,17:40:22,20260812,69905,820,1280084,19.441362380981445,-99.14246368408203,228.0,0.0,0.0,,,,1786558200,2026-08-12 12:10:00-06:00,,,7,L07h02-1 hospital infantil - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,196276ef-0474-4445-8d6a-3acba166ec6d,,19576,0.0,17:46:28,20260812,69906,821,1280085,19.45102882385254,-99.13265228271484,204.0,35.0,126.0,,,,1786558191,2026-08-12 12:09:51-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,d461ba79-6587-4aa1-ba9f-eba4f75a4ae2,,19576,0.0,18:08:23,20260812,69907,822,1280086,19.486988067626953,-99.1178970336914,198.0,0.0,0.0,,,,1786558194,2026-08-12 12:09:54-06:00,,,7,L07h01-1 indios verdes - campo marte,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,05a7d6d0-494e-4844-aea9-c77e0d7d6e6a,,19579,1.0,17:49:52,20260812,69908,823,1280087,19.43204689025879,-99.15666961669922,633.0,20.0,72.0,,,,1786558191,2026-08-12 12:09:51-06:00,,,7,L07h02-2 campo marte - hospital infantil,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,2166afc4-d59d-4a8a-a0b4-bea5b2ff02ff,,19577,1.0,17:20:29,20260812,69909,824,1280088,19.470869064331055,-99.12397766113281,201.0,21.0,75.60000000000001,,,,1786558197,2026-08-12 12:09:57-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,cf9b9a50-a220-4953-9dfd-d09831692e11,,19577,1.0,17:59:35,20260812,69910,825,1280089,19.425155639648438,-99.17266082763672,62.0,0.0,0.0,,,,1786558200,2026-08-12 12:10:00-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,b454df56-f344-4757-971e-8f5bbd6a79dd,,19577,1.0,17:20:59,20260812,69911,826,1280090,19.469703674316406,-99.12440490722656,199.0,47.0,169.20000000000002,,,,1786558197,2026-08-12 12:09:57-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,d964ce70-a787-439e-8313-6380a9f8caa2,,19577,1.0,17:27:27,20260812,69912,827,1280091,19.461244583129883,-99.12760162353516,184.0,7.0,25.2,,,,1786558193,2026-08-12 12:09:53-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,3c9819c9-d228-4fc5-9886-b3e6e381c69b,,19577,1.0,17:33:19,20260812,69913,828,1280092,19.447389602661133,-99.13546752929688,469.0,0.0,0.0,,,,1786558199,2026-08-12 12:09:59-06:00,,,7,L07h01-2 campo marte - indios verdes,,3,116633,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,4f19b3ae-0440-4a18-9d65-471912b9def7,,,,,,69914,829,1280093,19.492721557617188,-99.12061309814453,326.0,0.0,0.0,,,,1786558193,2026-08-12 12:09:53-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,900c20c6-0f02-4e4a-8d2d-2ceef84c67e2,,19566,0.0,17:23:22,20260812,69695,2353,1250032,19.395410537719727,-99.14827728271484,274.0,22.0,79.2,,,,1786558199,2026-08-12 12:09:59-06:00,,,2,L02c03-1 tepalcates - col. del valle,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,8ef8a2b3-dd55-4b55-ade8-9bad1505c3de,,,,,,69463,1022,1230063,19.495574951171875,-99.11911010742188,128.0,29.0,104.4,,,,1786558205,2026-08-12 12:10:05-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,ea30ca47-32ff-466f-b031-71968123663b,,,,,,69968,1264,1230128,19.49749183654785,-99.11964416503906,144.0,14.0,50.4,,,,1786558192,2026-08-12 12:09:52-06:00,,,,,,,,,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,d158d63c-d761-4be0-926e-d58950568d2d,,19500,1.0,18:05:55,20260812,69462,1021,1230062,19.280445098876953,-99.16973114013672,296.0,0.0,0.0,,,,1786558196,2026-08-12 12:09:56-06:00,,,1,L01a07-2 el caminero - indios verdes,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,6f736129-ae6e-4c6b-bce7-eed494d6dea6,,19563,0.0,17:25:59,20260812,69694,2352,1250128,19.394554138183594,-99.1413803100586,277.0,0.0,0.0,,,,1786558195,2026-08-12 12:09:55-06:00,,,2,L02c01-1 tepalcates - tacubaya,,3,8D1A96,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,3dfacf95-9bca-4c43-9ea9-8a954b8d9178,,19500,1.0,17:47:34,20260812,69967,1263,1230127,19.340702056884766,-99.19000244140625,201.0,29.0,104.4,,,,1786558195,2026-08-12 12:09:55-06:00,,,1,L01a07-2 el caminero - indios verdes,,3,D40D0D,FFFFFF,,,,,,
metrobus,metrobus_vehicle_positions_enriched,2026-08-12T18:10:11Z,2026-08-12,20260812T181006Z,ed48e0d7-e447-42ee-b8cf-d56c56ac9277,,19562,1.0,17:22:12,20260812,69693,2351,EXTRAVIADA,19.386913299560547,-99.07999420166016,125.0,0.0,0.0,,,,1786558193,2026-08-12 12:09:53-06:00,,,2,L02c01-2 tacubaya - tepalcates,,3,8D1A96,FFFFFF,,,,,,
